행정동_코드,행정동,기준_년분기_코드,연도,분기,연도분기,상권티어,상권유형,트렌드_대표_매출,총_매출,트렌드매출_비중,업종점수,금요효과,주말비중,야간비중,2030비중,복합점수,복합점수_분위
11620585,낙성대동,20202,2020,2,2020Q2,① 레전드,기존 강세,13868603969.573994,39467523968,0.3513928054067583,0.5364240734525321,1.1957672741345784,0.2685905718482593,0.47299337617773507,0.5337979029564037,2.0030944958238965,0.8983451536643026
11620585,낙성대동,20203,2020,3,2020Q3,① 레전드,기존 강세,12924628361.992146,39937235395,0.3236235115966556,0.5300954462323768,1.004955047392596,0.2549018516508158,0.45882478611161265,0.5267169616010422,1.4166780895160507,0.83451536643026
11620585,낙성대동,20204,2020,4,2020Q4,① 레전드,기존 강세,12255768717.666733,37855823344,0.32374857115897926,0.5103112647545115,0.9894069217860414,0.2607374163891861,0.4488418528795003,0.4939031649397059,1.7894570998599901,0.8865248226950354
11620585,낙성대동,20211,2021,1,2021Q1,① 레전드,기존 강세,14159704568.977024,39855496948,0.35527607615710777,0.5638332557067179,1.1445094290656999,0.2819336415917872,0.49266902303636534,0.5435818373878578,2.5993572644625367,0.9528301886792453
11620585,낙성대동,20212,2021,2,2021Q2,① 레전드,기존 강세,16963681125.808529,47005358496,0.3608882405875509,0.5817376460883061,1.3070878368591359,0.27310957243507544,0.5133576773816847,0.5323474593035896,2.8667108114687423,0.9599056603773585
11620585,낙성대동,20213,2021,3,2021Q3,① 레전드,기존 강세,15087416304.14726,40620833798,0.3714206453558839,0.5779160472613398,1.0622269762345737,0.29228553724528844,0.48688829014075474,0.5743358065965812,2.958592548205913,0.9693396226415094
11620585,낙성대동,20214,2021,4,2021Q4,① 레전드,기존 강세,17836245943.79576,50160890105,0.3555807304547384,0.6017869677115452,1.1859138449898468,0.27185319025351057,0.4949576683354192,0.5418179779925977,2.469000385411449,0.9433962264150944
11620585,낙성대동,20221,2022,1,2022Q1,① 레전드,기존 강세,15483498671.93778,41270670510,0.37516954487536336,0.6151876425377708,1.060046444788256,0.29178670688381797,0.5423675680426933,0.5740392164275501,3.442565078648578,0.9740566037735849
11620585,낙성대동,20222,2022,2,2022Q2,① 레전드,기존 강세,20597924383.637142,52698365899,0.3908645748734309,0.6953016178001699,1.248652147519211,0.298771566601817,0.5531338849076748,0.5633976454204133,3.650445570775818,0.9787735849056604
11620585,낙성대동,20223,2022,3,2022Q3,① 레전드,기존 강세,19572037191.326477,51871104527,0.3773206175152646,0.6744995972427869,1.208103975159901,0.2818081387179866,0.5406464756963589,0.5639355459217904,3.379348671541938,0.9693396226415094
11620585,낙성대동,20224,2022,4,2022Q4,① 레전드,기존 강세,21016383795.70694,52934639558,0.39702516105129004,0.6958215028108835,1.2654103796610312,0.3058437555291382,0.5405564372767236,0.5494151454291839,3.7009621357870954,0.9834905660377359
11620585,낙성대동,20231,2023,1,2023Q1,① 레전드,기존 강세,19200150418.72244,51889412487,0.3700205783507899,0.6493264152767435,1.2669465372768935,0.27554012943549944,0.5255045393476282,0.5289888874320335,3.3207163623085783,0.9669811320754716
11620585,낙성대동,20232,2023,2,2023Q2,① 레전드,기존 강세,20367267808.335682,53588452333,0.3800682221940832,0.6680517298491618,1.2371250578320847,0.2892582386159803,0.5320139184807833,0.5255173256544662,3.4609957878239364,0.9740566037735849
11620585,낙성대동,20233,2023,3,2023Q3,① 레전드,기존 강세,19642372070.073235,52002556841,0.3777193519566857,0.654121136389606,1.1621932757676021,0.2945010364360673,0.530909188088858,0.5287275954539636,3.418786610137053,0.9740566037735849
11620585,낙성대동,20234,2023,4,2023Q4,① 레전드,기존 강세,20402504165.52408,52331309684,0.3898718432373197,0.667171132918822,1.2511536458909545,0.301906220566662,0.521363308481114,0.5226402686872224,3.468866716110561,0.9716981132075472
11620585,낙성대동,20241,2024,1,2024Q1,① 레전드,기존 강세,18504067931.91738,50559712775,0.3659844353599056,0.6472696641224145,1.1167529562085474,0.28034893186752285,0.5209541150127707,0.5218750632034223,3.2869003567541775,0.9551886792452831
11620585,낙성대동,20242,2024,2,2024Q2,① 레전드,기존 강세,18983781604.820663,51470333280,0.36882958386044207,0.6559396342032001,1.2798354286598006,0.27863578774557335,0.5344117067081093,0.5274078517682371,3.459973088676737,0.9764150943396226
11620585,낙성대동,20243,2024,3,2024Q3,① 레전드,기존 강세,17954188127.37153,48414110753,0.3708461819937277,0.6472271701501472,1.2910223491525703,0.28215068996498194,0.522713007084032,0.5254441990432235,3.4234598793864865,0.9764150943396226
11620585,낙성대동,20244,2024,4,2024Q4,① 레전드,기존 강세,18253545701.846733,52204204661,0.3496566190478397,0.6496636438240172,1.2489890308849196,0.264924045789209,0.509241899740318,0.47770032783643407,2.9654957004889058,0.9575471698113207
11620775,난곡동,20201,2020,1,2020Q1,⑦ 일반,일반,3403491691.1758165,11746349314,0.2897488913529357,0.2587134236999075,0.9339510288837247,0.23561127742910234,0.3663062291082824,0.2953071604865096,-1.1673310114002349,0.18912529550827423
11620775,난곡동,20202,2020,2,2020Q2,⑦ 일반,일반,3892521476.721363,12675962352,0.30707897109738613,0.2502583543488896,1.1073148381931475,0.245685147251059,0.38304831216494606,0.2850087745353695,-0.9472686057080357,0.23167848699763594
11620775,난곡동,20203,2020,3,2020Q3,⑦ 일반,일반,3484810098.40366,12437200548,0.280192482621344,0.29119445264411925,1.1512967524280253,0.21792409477837424,0.38192673083203227,0.27681548510155934,-0.5989556342239503,0.3120567375886525
11620775,난곡동,20204,2020,4,2020Q4,⑦ 일반,일반,3410472853.156146,12524795126,0.2722976957983453,0.28323871634720743,0.8687713790784609,0.22376678890196483,0.3457525715538798,0.29221699270771767,-0.9553463042020022,0.23877068557919623
11620775,난곡동,20211,2021,1,2021Q1,⑦ 일반,일반,4793728690.975889,16207865483,0.2957655772750523,0.2726885099481918,1.1844918219436587,0.23866025690163978,0.38843707998461796,0.30162389187691657,-0.3715762581664527,0.4056603773584906
11620775,난곡동,20212,2021,2,2021Q2,⑦ 일반,일반,5286333140.284367,16979336712,0.31133920187520026,0.2876239085092478,1.0444210761863761,0.24819794344626106,0.4026521403022872,0.29385377624755826,-0.7233405586426592,0.27358490566037735
11620775,난곡동,20213,2021,3,2021Q3,⑦ 일반,일반,5615425307.318094,18003022826,0.3119156911365066,0.27303018784718835,1.028823951374287,0.24940158968834716,0.3791572579768055,0.2798630333192469,-0.32052730852515554,0.41509433962264153
11620775,난곡동,20214,2021,4,2021Q4,⑦ 일반,일반,5281938935.787416,17790535062,0.2968960133790166,0.2782177691536819,1.2811250939148353,0.2285499104343914,0.36987211408020776,0.27010770846707655,-0.5055600639903766,0.33490566037735847
11620775,난곡동,20221,2022,1,2022Q1,⑦ 일반,일반,5127618477.807393,17245790516,0.2973258009280688,0.25287670182204597,1.0978853031371383,0.23744292499673547,0.3583847204490768,0.2622881342437385,-0.6411388740136054,0.3160377358490566
11620775,난곡동,20222,2022,2,2022Q2,⑦ 일반,일반,5493982215.290384,18016222143,0.30494640728134054,0.26801688365482984,1.1779531407500774,0.24285501789841024,0.3749040146923548,0.2403361097366549,-0.9726106438911943,0.25
11620775,난곡동,20223,2022,3,2022Q3,⑦ 일반,일반,5289572591.362873,18193478664,0.29074003323122116,0.27989917558077393,1.200254049005392,0.22595413224268918,0.3693678267970403,0.24377869663683577,-0.8063440213093829,0.294811320754717
11620775,난곡동,20224,2022,4,2022Q4,⑦ 일반,일반,5465905460.0245695,18581843568,0.2941530230852587,0.2846059458334581,1.0978898563382018,0.2347060687514663,0.3541506206269447,0.2402876029851636,-1.073573591394849,0.20754716981132076
11620775,난곡동,20231,2023,1,2023Q1,⑦ 일반,일반,5110875194.714806,18174950546,0.2812043522087945,0.26792755587836853,1.2074049141522696,0.21565487251697746,0.3693758658659736,0.2413878033888544,-0.76002822763568,0.28537735849056606
11620775,난곡동,20232,2023,2,2023Q2,⑦ 일반,일반,5294158131.475342,18858981983,0.28072343121424265,0.26936480100459304,1.0850918814876362,0.22567772522591736,0.3568377976110398,0.2297992695950708,-1.2210180818286185,0.18632075471698112
11620775,난곡동,20233,2023,3,2023Q3,⑦ 일반,일반,5259480643.660219,18460713592,0.2849012643768781,0.2760435578832851,1.1078397723048614,0.2291283830346096,0.3473490547937861,0.234288276530887,-0.9543486242919017,0.24528301886792453
11620775,난곡동,20234,2023,4,2023Q4,⑦ 일반,일반,5640482664.311676,19035934436,0.2963071071333709,0.26454829732320684,1.1231192329969728,0.24193550311301357,0.33096330848278827,0.233928663705553,-1.1320197319320044,0.18867924528301888
11620775,난곡동,20241,2024,1,2024Q1,⑦ 일반,일반,4884150171.283574,18186714976,0.26855593094898755,0.26780231759431294,0.9393879362122793,0.21831477368175367,0.3263686465550732,0.21532625343102535,-1.4322812528884197,0.1580188679245283
11620775,난곡동,20242,2024,2,2024Q2,⑦ 일반,일반,5345097731.685568,19123608085,0.2795025764974815,0.27861587380988206,1.1133745317864314,0.22351814704636058,0.3390116533022435,0.22017722190733757,-1.3084121089306857,0.1792452830188679
11620775,난곡동,20243,2024,3,2024Q3,⑦ 일반,일반,5361025271.270554,19068396727,0.2811471435183421,0.2721672089846697,1.1896070545364577,0.2245600980147889,0.33823535399112215,0.20560307408796027,-1.0060727762319177,0.21933962264150944
11620775,난곡동,20244,2024,4,2024Q4,⑦ 일반,일반,5381974339.795574,19635212961,0.27409808849465495,0.2693614039483603,1.193210330399262,0.21976977899710187,0.3199145306178582,0.20924900790028156,-1.1583675577243513,0.19103773584905662
11620715,난향동,20201,2020,1,2020Q1,⑦ 일반,일반,651211973.7554879,3005342648,0.21668476777144113,0.28244754306631065,0.7560399379390763,0.16455318275575212,0.3488011038267474,0.1703964010029914,-2.2682639506848323,0.061465721040189124
11620715,난향동,20202,2020,2,2020Q2,⑦ 일반,일반,753173635.7686493,2938713250,0.2562936808375738,0.2781043169148946,1.0901953154863475,0.20252410370423177,0.34115663037215355,0.18647874745860285,-1.5878619076052773,0.1347517730496454
11620715,난향동,20203,2020,3,2020Q3,⑦ 일반,일반,643981098.6500025,2822675251,0.22814565665032024,0.2507098440563753,1.068335700407231,0.1694798067296336,0.332075786850763,0.19873014573719378,-1.8563577816634491,0.0851063829787234
11620715,난향동,20204,2020,4,2020Q4,⑦ 일반,일반,612934774.9145257,2896691984,0.21159818796754945,0.21822762775318952,0.8560615733161505,0.16641837574125729,0.30531784666270545,0.1858201872940316,-2.195376766989286,0.07801418439716312
11620715,난향동,20211,2021,1,2021Q1,⑦ 일반,일반,1477122095.2009754,4992528693,0.29586652096202093,0.1319364377261477,1.0545990472217375,0.2310864926259924,0.4167802582521883,0.19573776859212935,-1.4886703605313687,0.13679245283018868
11620715,난향동,20212,2021,2,2021Q2,⑦ 일반,일반,1642227703.7958484,5569713417,0.29484958755389556,0.1433202084623522,1.2386245514586351,0.22633340131151672,0.4153903879395955,0.19604178155150492,-1.2409592503226623,0.17688679245283018
11620715,난향동,20213,2021,3,2021Q3,⑦ 일반,일반,1508191357.8980916,5195293420,0.2902995530708815,0.14195459916872222,1.1146795000219285,0.21586695829010558,0.4201453145258541,0.19359002826061747,-0.9239016261550137,0.22641509433962265
11620715,난향동,20214,2021,4,2021Q4,⑦ 일반,일반,1309954419.9759364,5052658429,0.2592604345580504,0.16460053785282305,1.3272206610368982,0.1820558907604716,0.3721430190506947,0.16533537933323852,-1.4949385222298324,0.1509433962264151
11620715,난향동,20221,2022,1,2022Q1,⑦ 일반,일반,1102248687.4406295,4398173321,0.25061510927223174,0.14526965932637015,1.0743274109216887,0.1848498614454671,0.3695414167148962,0.1724444162713341,-1.8374589500931877,0.10141509433962265
11620715,난향동,20222,2022,2,2022Q2,⑦ 일반,일반,1174131503.4401042,4526108910,0.2594130028214686,0.19272657868942,0.9581329387151314,0.2004315422007819,0.39391730390332125,0.18569871863732948,-2.334500537969311,0.0589622641509434
11620715,난향동,20223,2022,3,2022Q3,⑦ 일반,일반,1132443232.281948,4515086555,0.2508131834212308,0.1819299408757403,1.3552854488237362,0.17272668364161625,0.4066773262555982,0.17162240204274445,-1.3598698025101739,0.15566037735849056
11620715,난향동,20224,2022,4,2022Q4,⑦ 일반,일반,1227200455.4384031,4760004082,0.25781500063814505,0.20246634170848596,0.9896088256895991,0.19943471825787396,0.3828128916718017,0.17206878437294584,-2.001264162213925,0.08726415094339622
11620715,난향동,20231,2023,1,2023Q1,⑦ 일반,일반,1062166809.3803449,4410828525,0.24080891001772617,0.19058633706464478,1.1658659675940377,0.1740726227846275,0.3753971739357063,0.14966166588849653,-1.6804560595177032,0.12028301886792453
11620715,난향동,20232,2023,2,2023Q2,⑦ 일반,일반,1112328180.0196733,4483249682,0.24810756904430498,0.2241466740151993,1.177017628838751,0.1812698175751524,0.38566925659796436,0.1163181031593502,-1.5091972126810467,0.13443396226415094
11620715,난향동,20233,2023,3,2023Q3,⑦ 일반,일반,1049476832.5554059,4372027547,0.24004350870925698,0.19412004976555103,0.9449477089610139,0.1840811340615279,0.38113958251324803,0.13682098192873074,-2.137953230868693,0.08254716981132075
11620715,난향동,20234,2023,4,2023Q4,⑦ 일반,일반,994807732.6644459,4284715986,0.23217588654998564,0.2481902411909362,1.156057112863085,0.17003546965084654,0.38357668684927393,0.16441772273864783,-1.4482889163171582,0.13443396226415094
11620715,난향동,20241,2024,1,2024Q1,⑦ 일반,일반,1032146626.2447009,4598225274,0.22446630270178905,0.22280720472591617,0.9918731741010264,0.1702459438919608,0.3595286364823717,0.1440564025310953,-1.76112739832642,0.10377358490566038
11620715,난향동,20242,2024,2,2024Q2,⑦ 일반,일반,1012892044.1004329,4335255419,0.23364068462062462,0.24123765428364027,1.0462320437620956,0.17376646729935152,0.38697422362878314,0.12429356287484754,-1.9026442145852807,0.09669811320754718
11620715,난향동,20243,2024,3,2024Q3,⑦ 일반,일반,935231846.0825613,4115222163,0.22726156913015275,0.23760485880723034,0.9493150239132183,0.17309992748500855,0.3642971323587324,0.12297059671526657,-2.1994579410429687,0.06839622641509434
11620715,난향동,20244,2024,4,2024Q4,⑦ 일반,일반,1035418766.1683958,4190063708,0.24711289334133335,0.23587790684732948,1.139295522777142,0.1926040593271094,0.3218915866183293,0.12700963638904175,-1.6926329266901767,0.10613207547169812
11410690,남가좌1동,20201,2020,1,2020Q1,⑦ 일반,일반,2240580140.6168804,8315626461,0.2694421341705431,0.31485779180672124,1.1011331068566805,0.2165349494045774,0.31980065536520014,0.13214073313099003,-0.9145078239073599,0.25295508274231676
11410690,남가좌1동,20202,2020,2,2020Q2,⑦ 일반,일반,2844195084.152224,10271796386,0.2768936393665995,0.3328823641461929,0.8797943804573007,0.23254178482895016,0.29776820646179814,0.11658448658816707,-1.8264017508697923,0.09219858156028368
11410690,남가좌1동,20203,2020,3,2020Q3,⑦ 일반,일반,2576175632.6667356,9416568791,0.2735790169269455,0.3152694972968737,0.9897895199342339,0.22972042683609808,0.2896279483039142,0.12595874042078137,-1.3614702309419595,0.15839243498817968
11410690,남가좌1동,20204,2020,4,2020Q4,⑦ 일반,일반,2945970499.723137,10677267024,0.2759105390079019,0.3298949107559568,1.0579726451731635,0.23936527570727917,0.24177626757833906,0.12299895797754472,-0.8019002542975715,0.2718676122931442
11410690,남가좌1동,20211,2021,1,2021Q1,⑦ 일반,일반,2559282319.3790145,9161730537,0.27934485838054884,0.30983509464026493,1.0963288893212662,0.23904459481266666,0.26857943770148673,0.12830315978545573,-1.2153512953699939,0.1957547169811321
11410690,남가좌1동,20212,2021,2,2021Q2,⑦ 일반,일반,3135664019.399708,10055839312,0.3118251915240735,0.3416263091933544,1.093104062501426,0.2618502562842066,0.3306259898199137,0.1399931305903111,-0.5950239492192393,0.3160377358490566
11410690,남가좌1동,20213,2021,3,2021Q3,⑦ 일반,일반,2902586755.271518,9982220570,0.2907756580729931,0.29795863727342986,1.0246072555770709,0.24272585192935683,0.2856706500325308,0.14355530765435692,-0.8735309674176894,0.24056603773584906
11410690,남가좌1동,20214,2021,4,2021Q4,⑦ 일반,일반,3409336929.246395,10993598225,0.3101202044562071,0.32717093797558716,1.1734150975784094,0.2635421935296348,0.27688376459655456,0.15391677259517095,-0.765720947092787,0.27122641509433965
11410690,남가좌1동,20221,2022,1,2022Q1,⑦ 일반,일반,3023649809.6750383,10851212877,0.2786462530915693,0.20002455758660534,0.9962213526043234,0.23938216809899562,0.24575232374735764,0.11274379121186602,-2.00180618704898,0.07311320754716981
